9938368,climb,-36.00,13.75,1.00,1.00,-0.31,1.00,0.00,20.00,1.00,-3.14,-0.56,8.58,-13.21
10013036,climb,-36.00,14.25,1.00,1.00,-0.1.00,0.00,20.00,1.00,-2.67,-0.37,8.45,-6.32
10183552,climb,-32.81,14.81,1.00,1.00,-0.26,1.00,0.00,20.00,1.00,-3.04,-0.23,6.81,11.42
10261320,climb,-31.44,15.06,1.00,1.00,-0.25,1.00,0.00,20.00,1.00,-3.14,-0.36,7.38,14.13
10340444,climb,-28.44,15.88,1.00,1.00,-0.21,1.00,0.00,20.00,1.00,-3.00,-0.27,7.29,23.10
10513632,climb,-25.81,15.50,1.00,1.00,-0.22,1.00,0.00,20.00,1.00,-3.25,-0.25,7.29,22.29
10591960,climb,-25.25,15.13,1.00,1.00,-0.24,1.00,0.00,20.00,1.00,-2.52,0.39,6.85,12.67
10666692,climb,-24.06,15.00,1.00,1.00,-0.25,1.00,0.00,20.00,1.00,-3.10,-0.86,6.84,11.93
10752604,climb,-23.75,14.69,1.00,1.00,-0.27,1.00,0.00,20.00,1.00,-3.11,-0.01,7.35,9.04
10828664,climb,-21.19,15.75,1.00,1.00,-0.21,1.00,0.00,20.00,1.00,-2.90,-0.24,6.58,14.68
10903416,climb,-20.25,16.56,1.00,1.00,-0.17,1.00,0.00,20.00,1.00,-2.67,-0.05,6.40,16.05
10980196,climb,-19.12,17.37,1.00,1.00,-0.13,1.00,0.00,20.00,1.00,-3.07,-0.96,7.29,15.75
11054888,climb,-19.31,17.62,1.00,1.00,-0.12,1.00,0.00,20.00,1.00,-2.62,-0.39,6.98,14.68
11131708,climb,-21.00,17.12,1.00,1.00,-0.14,1.00,0.00,20.00,1.00,-2.65,-0.18,6.22,0.62
11217180,climb,-23.50,15.94,1.00,1.00,-0.20,1.00,0.00,20.00,1.00,-2.77,-0.56,6.00,-10.36
11293040,climb,-25.81,14.94,1.00,1.00,-0.25,1.00,0.00,20.00,1.00,-2.48,-0.70,5.59,-21.38
11367828,climb,-28.69,14.13,1.00,1.00,-0.29,1.00,0.00,20.00,1.00,-2.52,0.14,5.20,-29.96
11443604,climb,-31.06,13.81,1.00,1.00,-0.31,1.00,0.00,20.00,1.00,-2.30,0.26,6.45,-32.26
11518368,climb,-33.75,13.75,1.00,1.00,-0.31,1.00,0.00,20.00,1.00,-2.89,-1.07,6.70,-34.03
11604564,climb,-36.56,13.75,1.00,1.00,-0.31,1.00,0.00,20.00,1.00,-3.10,-1.04,8.15,-34.49
11681460,climb,-36.94,14.38,1.00,1.00,-0.28,1.00,0.00,20.00,1.00,-2.65,-0.27,7.31,-26.31
11756176,climb,-39.00,14.38,1.00,1.00,-0.28,1.00,0.00,20.00,1.00,-2.89,-0.52,8.54,-25.39
11832976,climb,-40.38,14.38,1.00,1.00,-0.28,1.00,0.00,20.00,1.00,-2.48,0.03,8.42,-21.05
11907796,climb,-41.63,14.25,1.00,1.00,-0.29,1.00,0.00,20.00,1.00,-2.67,-0.26,8.56,-16.70
11984328,climb,-42.50,14.06,1.00,1.00,-0.30,1.00,0.00,20.00,1.00,-2.98,-1.23,9.21,-18.37
12069820,climb,-43.69,13.69,1.00,1.00,-0.32,1.00,0.00,20.00,1.00,-2.23,0.53,8.32,-14.95
12145668,cruise,-44.56,13.31,1.00,1.00,0.29,1.00,0.00,7.50,1.00,-2.53,-0.26,9.63,-13.40
12220412,cruise,-43.25,13.25,1.00,1.00,0.29,1.00,0.00,7.50,1.00,-2.77,-0.95,10.05,-5.20
12295908,cruise,-44.38,12.06,1.00,1.00,0.23,1.00,0.00,7.50,1.00,-2.18,-0.68,10.54,-6.02
12370700,cruise,-45.38,7.63,1.00,1.00,0.01,1.00,0.00,7.50,1.00,-1.48,0.09,7.04,-5.61
12446220,cruise,-45.81,3.00,1.00,1.00,-0.22,1.00,0.00,7.50,1.00,-2.19,-0.51,3.68,-4.16
12533724,cruise,-46.06,-2.00,1.00,1.00,-0.47,1.00,0.00,7.50,1.00,-1.56,-0.33,4.01,-8.98
12608476,cruise,-45.88,-4.38,1.00,1.00,-0.59,1.00,0.00,7.50,1.00,-1.29,-0.72,6.18,-4.80
12685376,cruise,-45.81,-4.81,1.00,1.00,-0.62,1.00,0.00,7.50,1.00,-1.45,-0.82,9.27,-1.39
12760136,cruise,-46.31,-3.88,1.00,1.00,-0.57,1.00,0.00,7.50,1.00,-1.91,-1.24,12.76,-1.59
12836592,cruise,-47.69,-3.19,1.00,1.00,-0.53,1.00,0.00,7.50,1.00,-1.70,-1.58,13.87,-5.37
12911408,cruise,-50.31,-3.31,1.00,1.00,-0.54,1.00,0.00,7.50,1.00,-1.76,-1.87,14.07,-14.65
13072444,cruise,-56.88,-5.31,1.00,1.00,-0.64,1.00,0.00,7.50,1.00,-1.89,-1.47,13.51,-33.82
8407440,climb,1.25,7.88,-0.12,-0.12,-0.61,1.00,0.00,20.00,1.00,-1.25,-0.42,9.90,0.15
8487696,climb,1.63,7.94,-0.16,-0.16,-0.60,1.00,0.00,20.00,1.00,-1.29,-0.06,9.80,nan
8562736,climb,1.75,8.06,-0.17,-0.17,-0.60,1.00,0.00,20.00,1.00,-1.30,0.00,10.14,1.67
8639024,climb,1.63,8.06,-0.16,-0.16,-0.60,1.00,0.00,20.00,1.00,-1.24,-0.10,8.81,0.00
8714444,climb,1.12,7.94,-0.11,-0.11,-0.60,1.00,0.00,20.00,1.00,-1.81,0.46,10.59,-0.40
8801856,climb,0.31,7.75,-0.03,-0.03,-0.61,1.00,0.00,20.00,1.00,-0.79,0.45,9.05,-4.18
8877316,climb,-0.12,7.56,0.01,0.01,-0.62,1.00,0.00,20.00,1.00,-1.13,-0.46,9.89,-5.96
8952716,climb,-0.44,7.81,0.04,0.04,-0.61,1.00,0.00,20.00,1.00,-3.39,-0.97,8.70,-6.58
9028196,climb,-0.19,8.44,0.02,0.02,-0.58,1.00,0.00,20.00,1.00,-8.56,-0.59,9.55,-4.18
9103624,climb,0.50,8.75,-0.05,-0.05,-0.56,1.00,0.00,20.00,1.00,-9.82,0.00,8.57,0.62
10444096,climb,-42.50,-24.37,1.00,1.00,-1.00,-1.00,0.00,20.00,1.00,34.86,14.80,24.92,180.07
10519948,climb,-18.06,-17.44,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,14.76,-0.72,7.80,282.96
10595560,climb,-19.19,-11.63,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-2.05,8.64,11.25,171.01
10670416,climb,-23.94,-10.19,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-4.55,-13.74,4.63,93.34
10752788,climb,-15.50,-8.00,1.00,1.00,-1.00,1.00,0.00,20.00,1.00,-5.77,-3.34,16.17,87.44
10876808,climb,-8.56,-0.25,0.86,0.86,-1.00,1.00,0.00,20.00,1.00,-4.36,-29.14,15.39,37.83
10954264,climb,0.88,-0.50,-0.09,-0.09,-1.00,1.00,0.00,20.00,1.00,-4.39,2.96,9.17,87.51
11029720,climb,2.25,-1.00,-0.22,-0.22,-1.00,1.00,0.00,20.00,1.00,-5.70,0.18,10.33,64.17
11106668,climb,2.31,-1.12,-0.23,-0.23,-1.00,1.00,0.00,20.00,1.00,-0.26,1.96,9.62,48.27
11187740,climb,3.00,-1.19,-0.30,-0.30,-1.00,1.00,0.00,20.00,1.00,-0.03,0.15,9.58,37.54
11372424,climb,-0.75,-1.12,0.08,0.08,-1.00,1.00,0.00,20.00,1.00,0.05,0.38,9.46,-11.52
11448520,climb,-2.81,-1.12,0.28,0.28,-1.00,1.00,0.00,20.00,1.00,-0.40,0.44,9.73,-22.04
11523548,climb,-5.19,-1.06,0.52,0.52,-1.00,1.00,0.00,20.00,1.00,-0.83,0.82,9.67,-28.60
11675396,climb,-8.81,-0.94,0.88,0.88,-1.00,1.00,0.00,20.00,1.00,-0.17,1.37,10.11,-26.88
11750904,climb,-8.63,-0.94,0.86,0.86,-1.00,1.00,0.00,20.00,1.00,-0.17,2.35,9.58,-19.22
11837800,climb,-8.06,-0.94,0.81,0.81,-1.00,1.00,0.00,20.00,1.00,-0.60,1.07,9.51,-9.15
11913160,climb,-7.63,-0.94,0.76,0.76,-1.00,1.00,0.00,20.00,1.00,-0.22,1.21,9.57,-1.79
11989644,climb,-7.44,-0.94,0.74,0.74,-1.00,1.00,0.00,20.00,1.00,-0.21,1.44,10.23,4.33
12066532,climb,-7.44,-0.94,0.74,0.74,-1.00,1.00,0.00,20.00,1.00,-0.21,1.16,10.10,3.76
12142128,climb,-7.50,-0.94,0.75,0.75,-1.00,1.00,0.00,20.00,1.00,0.28,2.17,9.41,1.85
12219508,climb,-7.63,-0.94,0.76,0.76,-1.00,1.00,0.00,20.00,1.00,-0.82,2.20,10.14,0.00
12308300,climb,-7.81,-0.94,0.78,0.78,-1.00,1.00,0.00,20.00,1.00,-0.75,2.16,10.18,-1.18
12383452,climb,-7.81,-0.94,0.78,0.78,-1.00,1.00,0.00,20.00,1.00,0.00,1.34,9.58,-1.18
12461024,cruise,-7.81,-0.94,0.78,0.78,-0.42,1.00,0.00,7.50,1.00,-0.16,1.62,9.52,-0.98
12537468,cruise,-7.75,-0.94,0.78,0.78,-0.42,1.00,0.00,7.50,1.00,-0.02,1.87,9.39,-0.39
12613308,cruise,-7.75,-0.88,0.78,0.78,-0.42,1.00,0.00,7.50,1.00,0.23,1.43,10.10,0.20
12690820,cruise,-7.63,-0.88,0.76,0.76,-0.42,1.00,0.00,7.50,1.00,-0.41,1.15,9.82,0.61
12777256,cruise,-7.63,-0.88,0.76,0.76,-0.42,1.00,0.00,7.50,1.00,-0.46,1.12,9.84,0.59
12853436,cruise,-7.63,-0.88,0.76,0.76,-0.42,1.00,0.00,7.50,1.00,0.08,1.95,9.63,0.40
12928492,cruise,-7.63,-0.88,0.76,0.76,-0.42,1.00,0.00,7.50,1.00,0.25,2.19,9.51,0.40
13004712,cruise,-7.69,-0.88,0.77,0.77,-0.42,1.00,0.00,7.50,1.00,-0.61,1.00,9.49,-0.20
13079984,cruise,-7.69,-0.88,0.77,0.77,-0.42,1.00,0.00,7.50,1.00,-0.52,0.97,9.43,-0.21
13155432,cruise,-7.69,-0.88,0.77,0.77,-0.42,1.00,0.00,7.50,1.00,-0.54,0.80,9.80,-0.21
13244008,cruise,-7.69,-0.88,0.77,0.77,-0.42,1.00,0.00,7.50,1.00,-0.24,2.10,9.66,-0.20
13320616,cruise,-7.69,-0.88,0.77,0.77,-0.42,1.00,0.00,7.50,1.00,-0.26,1.18,9.95,0.00
13396556,cruise,-7.63,-0.88,0.76,0.76,-0.42,1.00,0.00,7.50,1.00,0.08,2.12,9.31,0.20
13473548,cruise,-7.63,-0.88,0.76,0.76,-0.42,1.00,0.00,7.50,1.00,0.08,2.03,9.39,0.20
13548608,cruise,-7.63,-0.88,0.76,0.76,-0.42,1.00,0.00,7.50,1.00,-0.73,1.93,10.07,0.21
13646140,cruise,-7.63,-0.88,0.76,0.76,-0.42,1.00,0.00,7.50,1.00,-0.40,1.39,9.37,0.19
13733592,cruise,-7.69,-0.81,0.77,0.77,-0.42,1.00,0.00,7.50,1.00,-0.55,1.47,9.59,-0.19
13808700,cruise,-7.69,-0.81,0.77,0.77,-0.42,1.00,0.00,7.50,1.00,0.00,2.35,9.61,-0.19
13883860,cruise,-7.69,-0.81,0.77,0.77,-0.42,1.00,0.00,7.50,1.00,-0.33,2.28,9.11,-0.19
13959032,cruise,-7.69,-0.81,0.77,0.77,-0.42,1.00,0.00,7.50,1.00,-0.07,1.82,9.10,-0.20
14034596,cruise,-7.81,-0.75,0.78,0.78,-0.41,1.00,0.00,7.50,1.00,0.17,1.42,10.10,-0.42
14109760,cruise,-7.81,-0.75,0.78,0.78,-0.41,1.00,0.00,7.50,1.00,-0.64,2.32,10.14,-0.42
14198288,cruise,-7.75,-0.75,0.78,0.78,-0.41,1.00,0.00,7.50,1.00,-0.73,1.08,9.58,-0.20
14275828,cruise,-7.63,-0.75,0.76,0.76,-0.41,1.00,0.00,7.50,1.00,0.40,1.81,9.12,0.20
14351256,cruise,-7.56,-0.75,0.76,0.76,-0.41,1.00,0.00,7.50,1.00,-0.68,2.70,10.21,0.79
14428924,cruise,-7.50,-0.75,0.75,0.75,-0.41,1.00,0.00,7.50,1.00,-0.53,2.62,9.65,0.98
14506400,cruise,-7.44,-0.75,0.74,0.74,-0.41,1.00,0.00,7.50,1.00,-0.13,1.15,9.91,1.01
14581516,cruise,-7.44,-0.75,0.74,0.74,-0.41,1.00,0.00,7.50,1.00,-0.84,2.07,10.17,0.61
14669996,cruise,-7.50,-0.75,0.75,0.75,-0.41,1.00,0.00,7.50,1.00,-0.10,1.44,9.80,0.20
14747532,cruise,-7.56,-0.69,0.76,0.76,-0.41,1.00,0.00,7.50,1.00,-0.22,1.54,9.35,-0.20
14823000,cruise,-7.63,-0.69,0.76,0.76,-0.41,1.00,0.00,7.50,1.00,0.25,1.75,9.45,-0.59
14900672,cruise,-7.75,-0.50,0.78,0.78,-0.40,1.00,0.00,7.50,1.00,-0.09,1.14,9.40,-0.98
14977932,cruise,-7.75,-0.50,0.78,0.78,-0.40,1.00,0.00,7.50,1.00,0.07,2.52,9.53,-0.81
15053384,cruise,-7.81,-0.50,0.78,0.78,-0.40,1.00,0.00,7.50,1.00,-0.16,2.00,10.15,-0.82
15142040,cruise,-8.06,-0.31,0.81,0.81,-0.39,1.00,0.00,7.50,1.00,-0.35,2.18,9.75,-1.37
15219280,cruise,-8.06,-0.31,0.81,0.81,-0.39,1.00,0.00,7.50,1.00,-0.11,1.89,10.11,-0.98
15294488,cruise,-8.06,-0.31,0.81,0.81,-0.39,1.00,0.00,7.50,1.00,-0.38,1.21,9.27,-0.99
15372276,cruise,-8.25,-0.25,0.83,0.83,-0.39,1.00,0.00,7.50,1.00,-0.19,0.81,9.48,-1.37
15449528,cruise,-8.25,-0.25,0.83,0.83,-0.39,1.00,0.00,7.50,1.00,0.11,1.13,9.37,-0.61
15524664,cruise,-8.25,-0.25,0.83,0.83,-0.39,1.00,0.00,7.50,1.00,0.33,2.53,9.33,-0.61
15613324,cruise,-8.31,-0.25,0.83,0.83,-0.39,1.00,0.00,7.50,1.00,-0.04,1.62,9.10,-0.78
15688972,cruise,-8.63,-0.06,0.86,0.86,-0.38,1.00,0.00,7.50,1.00,-0.20,2.43,9.20,-1.18
15764752,cruise,-8.63,-0.06,0.86,0.86,-0.38,1.00,0.00,7.50,1.00,-0.71,2.66,10.17,-1.19
15840512,cruise,-8.75,0.06,0.88,0.88,-0.37,1.00,0.00,7.50,1.00,0.07,2.32,9.52,-1.59
15915796,cruise,-8.75,0.06,0.88,0.88,-0.37,1.00,0.00,7.50,1.00,-0.67,2.20,10.32,-1.45
15991600,cruise,-8.69,0.06,0.87,0.87,-0.37,1.00,0.00,7.50,1.00,-0.10,2.69,9.88,-0.21
16078260,cruise,-8.69,0.19,0.87,0.87,-0.37,1.00,0.00,7.50,1.00,-0.02,0.91,9.26,-0.20
16155060,cruise,-8.69,0.19,0.87,0.87,-0.37,1.00,0.00,7.50,1.00,-0.50,1.01,9.53,0.20
16232072,cruise,-8.69,0.19,0.87,0.87,-0.37,1.00,0.00,7.50,1.00,-0.33,2.56,9.88,0.20
16307188,cruise,-8.69,0.19,0.87,0.87,-0.37,1.00,0.00,7.50,1.00,-0.13,1.80,10.38,0.00
16384420,cruise,-8.69,0.19,0.87,0.87,-0.37,1.00,0.00,7.50,1.00,-0.17,2.56,10.00,0.00
16459872,cruise,-8.69,0.19,0.87,0.87,-0.37,1.00,0.00,7.50,1.00,-0.11,2.31,10.36,0.00
16547588,cruise,-8.75,0.19,0.88,0.88,-0.37,1.00,0.00,7.50,1.00,-0.13,1.99,9.33,-0.20
16624748,cruise,-8.75,0.19,0.88,0.88,-0.37,1.00,0.00,7.50,1.00,-0.56,1.40,9.26,-0.20
16700140,cruise,-8.75,0.25,0.88,0.88,-0.36,1.00,0.00,7.50,1.00,0.03,1.77,9.24,-0.20
16777304,cruise,-8.75,0.31,0.88,0.88,-0.36,1.00,0.00,7.50,1.00,-0.67,1.00,9.49,-0.20
16854024,cruise,-8.88,0.37,0.89,0.89,-0.36,1.00,0.00,7.50,1.00,-0.17,2.48,9.98,-0.41
16929912,cruise,-9.00,0.50,0.90,0.90,-0.35,1.00,0.00,7.50,1.00,-0.43,2.40,10.19,-0.82
17018640,cruise,-9.31,0.63,0.93,0.93,-0.34,1.00,0.00,7.50,1.00,-0.65,2.37,10.27,-1.77
17094136,cruise,-9.38,0.63,0.94,0.94,-0.34,1.00,0.00,7.50,1.00,-0.47,1.22,9.94,-1.97
17169972,cruise,-9.38,0.63,0.94,0.94,-0.34,1.00,0.00,7.50,1.00,-0.53,1.32,9.56,-1.58
17245368,cruise,-9.38,0.69,0.94,0.94,-0.34,1.00,0.00,7.50,1.00,-0.18,2.81,10.05,-1.19
17320828,cruise,-9.38,0.69,0.94,0.94,-0.34,1.00,0.00,7.50,1.00,-0.79,1.08,9.24,-0.21
17396288,cruise,-9.31,0.69,0.93,0.93,-0.34,1.00,0.00,7.50,1.00,0.28,2.15,9.58,0.21
17500464,cruise,-9.31,0.69,0.93,0.93,-0.34,1.00,0.00,7.50,1.00,-0.43,1.47,9.41,0.19
17578220,cruise,-9.25,0.69,0.93,0.93,-0.34,1.00,0.00,7.50,1.00,-0.80,1.31,10.24,0.38
17653904,cruise,-9.31,0.81,0.93,0.93,-0.33,1.00,0.00,7.50,1.00,0.03,1.91,9.29,0.19
17731308,cruise,-9.44,0.88,0.94,0.94,-0.33,1.00,0.00,7.50,1.00,-0.50,2.54,9.90,-0.37
17808160,cruise,-9.50,0.88,0.95,0.95,-0.33,1.00,0.00,7.50,1.00,-0.72,1.08,9.47,-0.61
17883404,cruise,-9.50,0.88,0.95,0.95,-0.33,1.00,0.00,7.50,1.00,-0.53,1.49,9.28,-0.82
17961240,cruise,-9.69,0.94,0.97,0.97,-0.33,1.00,0.00,7.50,1.00,-0.09,1.96,10.63,-1.22
18042908,cruise,-9.75,1.00,0.98,0.98,-0.33,1.00,0.00,7.50,1.00,-0.41,2.51,10.18,-1.00
18120584,cruise,-9.69,1.00,0.97,0.97,-0.33,1.00,0.00,7.50,1.00,0.07,2.03,10.69,-0.60
18196084,cruise,-9.63,1.00,0.96,0.96,-0.33,1.00,0.00,7.50,1.00,-0.61,1.22,10.36,-0.40
18293712,cruise,-9.69,1.06,0.97,0.97,-0.32,1.00,0.00,7.50,1.00,-0.39,2.52,10.38,0.00
18371104,cruise,-9.69,1.06,0.97,0.97,-0.32,1.00,0.00,7.50,1.00,-0.36,2.52,10.19,0.19
18460056,cruise,-9.69,1.06,0.97,0.97,-0.32,1.00,0.00,7.50,1.00,-0.45,2.51,9.88,0.00
18535772,cruise,-9.75,1.12,0.98,0.98,-0.32,1.00,0.00,7.50,1.00,-0.33,2.61,10.04,-0.37
18613156,cruise,-9.75,1.12,0.98,0.98,-0.32,1.00,0.00,7.50,1.00,-0.08,1.24,9.40,-0.20
18689472,cruise,-9.75,1.12,0.98,0.98,-0.32,1.00,0.00,7.50,1.00,-0.02,1.53,9.57,-0.20
18765616,cruise,-9.75,1.12,0.98,0.98,-0.32,1.00,0.00,7.50,1.00,0.01,1.93,9.23,-0.20
18843188,cruise,-9.81,1.12,0.98,0.98,-0.32,1.00,0.00,7.50,1.00,-0.68,1.11,10.05,-0.20
18918648,cruise,-9.81,1.12,0.98,0.98,-0.32,1.00,0.00,7.50,1.00,-0.79,0.77,10.00,-0.20
19005832,cruise,-9.75,1.12,0.98,0.98,-0.32,1.00,0.00,7.50,1.00,-0.74,0.56,9.94,0.00
19083624,cruise,-9.56,1.31,0.96,0.96,-0.31,1.00,0.00,7.50,1.00,0.33,2.25,9.45,0.59
19158896,cruise,-9.56,1.31,0.96,0.96,-0.31,1.00,0.00,7.50,1.00,0.32,2.46,9.67,0.79
19236444,cruise,-9.50,1.31,0.95,0.95,-0.31,1.00,0.00,7.50,1.00,-0.68,0.80,9.50,0.98
19312892,cruise,-9.50,1.31,0.95,0.95,-0.31,1.00,0.00,7.50,1.00,-0.36,1.26,9.58,0.81
19388516,cruise,-9.50,1.37,0.95,0.95,-0.31,1.00,0.00,7.50,1.00,-0.51,1.22,9.51,0.20
19478380,cruise,-9.63,1.37,0.96,0.96,-0.31,1.00,0.00,7.50,1.00,-0.41,1.53,9.87,-0.20
19554000,cruise,-9.56,1.37,0.96,0.96,-0.31,1.00,0.00,7.50,1.00,-0.07,2.52,9.65,-0.20
19629728,cruise,-9.63,1.37,0.96,0.96,-0.31,1.00,0.00,7.50,1.00,-0.42,2.02,9.69,-0.39
19705056,cruise,-9.63,1.37,0.96,0.96,-0.31,1.00,0.00,7.50,1.00,-0.73,1.08,9.39,-0.39
19780720,cruise,-9.69,1.37,0.97,0.97,-0.31,1.00,0.00,7.50,1.00,-0.71,1.28,9.14,-0.21
19856428,cruise,-9.75,1.44,0.98,0.98,-0.30,1.00,0.00,7.50,1.00,-0.19,2.80,10.40,-0.62
19943432,cruise,-9.94,1.44,0.99,0.99,-0.30,1.00,0.00,7.50,1.00,-0.35,1.60,8.98,-1.00
20020148,cruise,-10.06,1.44,1.00,1.00,-0.30,1.00,0.00,7.50,1.00,-0.55,1.29,9.16,-1.39
20097032,cruise,-10.06,1.44,1.00,1.00,-0.30,1.00,0.00,7.50,1.00,-0.47,2.14,10.26,-1.18
20172556,cruise,-10.25,1.37,1.00,1.00,-0.31,1.00,0.00,7.50,1.00,-0.22,1.29,9.02,-1.58
20250100,cruise,-10.25,1.37,1.00,1.00,-0.31,1.00,0.00,7.50,1.00,0.16,1.95,8.92,-1.02
20327472,cruise,-10.25,1.37,1.00,1.00,-0.31,1.00,0.00,7.50,1.00,-0.45,2.61,10.22,-0.61
20414132,cruise,-10.25,1.37,1.00,1.00,-0.31,1.00,0.00,7.50,1.00,-0.54,1.24,9.08,-0.59
20491976,land,-10.38,1.37,1.00,1.00,0.82,-1.00,0.00,-15.00,-1.00,-0.36,2.27,10.13,-0.39
20567592,land,-10.25,1.44,1.00,1.00,0.82,-1.00,0.00,-15.00,-1.00,-0.32,2.58,9.99,0.00
20643160,land,-10.13,1.44,1.00,1.00,0.82,-1.00,0.00,-15.00,-1.00,-0.54,0.62,9.69,0.40
20718536,land,-10.06,1.44,1.00,1.00,0.82,-1.00,0.00,-15.00,-1.00,-1.01,1.58,10.06,0.62
20793932,land,-10.00,1.44,1.00,1.00,0.82,-1.00,0.00,-15.00,-1.00,-0.16,1.98,9.85,1.24
20882792,land,-9.94,1.44,0.99,0.99,0.82,-1.00,0.00,-15.00,-1.00,-0.55,0.92,10.15,0.99
20958520,land,-10.00,1.44,1.00,1.00,0.82,-1.00,0.00,-15.00,-1.00,-0.83,1.36,10.11,0.40
21034328,land,-10.00,1.44,1.00,1.00,0.82,-1.00,0.00,-15.00,-1.00,-0.27,1.61,9.77,0.20
21110372,land,-10.06,1.44,1.00,1.00,0.82,-1.00,0.00,-15.00,-1.00,-0.74,1.38,11.23,-0.20
21186016,land,-10.06,1.50,1.00,1.00,0.83,-1.00,0.00,-15.00,-1.00,-0.49,1.33,10.95,-0.41
21274176,land,-10.00,1.50,1.00,1.00,0.83,-1.00,0.00,-15.00,-1.00,-0.57,1.37,10.11,0.00
21352036,land,-9.94,1.50,0.99,0.99,0.83,-1.00,0.00,-15.00,-1.00,-0.36,1.40,9.74,0.20
21427772,land,-9.88,1.50,0.99,0.99,0.83,-1.00,0.00,-15.00,-1.00,-0.52,1.59,10.12,0.59
21505408,land,-9.81,1.50,0.98,0.98,0.83,-1.00,0.00,-15.00,-1.00,-0.20,1.52,9.77,0.78
21583284,land,-9.75,1.50,0.98,0.98,0.83,-1.00,0.00,-15.00,-1.00,-0.25,1.38,9.84,0.81
21659076,land,-9.69,1.50,0.97,0.97,0.83,-1.00,0.00,-15.00,-1.00,-0.28,1.55,9.95,0.81
21746624,land,-9.69,1.50,0.97,0.97,0.83,-1.00,0.00,-15.00,-1.00,-0.25,1.49,9.82,0.59
21824448,land,-9.63,1.50,0.96,0.96,0.83,-1.00,0.00,-15.00,-1.00,-0.29,1.42,9.93,0.59
21900244,land,-9.56,1.50,0.96,0.96,0.83,-1.00,0.00,-15.00,-1.00,-0.29,1.52,9.82,0.59
21976932,land,-9.56,1.50,0.96,0.96,0.83,-1.00,0.00,-15.00,-1.00,-0.27,1.48,9.91,0.39
22054416,land,-9.50,1.50,0.95,0.95,0.83,-1.00,0.00,-15.00,-1.00,-0.25,1.55,9.90,0.61
22129856,land,-9.50,1.50,0.95,0.95,0.83,-1.00,0.00,-15.00,-1.00,-0.30,1.47,9.94,0.41
22218156,land,-9.44,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.27,1.52,9.97,0.39
22295672,land,-9.44,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.26,1.50,9.60,0.39
22371460,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.26,1.51,9.72,0.39
22448508,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.27,1.48,9.59,0.39
22525560,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.25,1.48,9.72,0.20
22601040,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.25,1.51,9.64,0.20
22689236,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.25,1.49,9.72,0.00
22764676,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.27,1.49,9.70,0.00
22840724,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.25,1.49,9.63,0.00
22939844,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.28,1.48,9.71,0.00
23015416,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.26,1.49,9.69,0.00
23091640,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.27,1.52,9.63,0.00
23180716,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.26,1.49,9.70,0.00
23257624,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.25,1.48,9.65,0.00
23333060,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.26,1.51,9.72,0.00
23410560,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.28,1.51,9.65,0.00
23486500,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.26,1.49,9.71,0.00
23563340,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.27,1.51,9.69,0.00
23652184,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.27,1.50,9.60,0.00
23728796,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.26,1.48,9.74,0.00
23804560,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.28,1.49,9.68,0.00
23882104,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.26,1.49,9.72,0.00
23957736,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.28,1.51,9.65,0.00
24034456,land,-9.38,1.50,0.94,0.94,0.83,-1.00,0.00,-15.00,-1.00,-0.26,1.50,9.73,0.00
